policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
38,33,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Purpose_Other', 'Collection Process_Unspecified']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,34,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_IP address and device IDs', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Other', 'Collection Process_Unspecified']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,35,['First Party'],"['Purpose', 'Collection Process']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Collection Process_Directly received from third party', 'Collection Process_Other']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,36,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Generic personal information', 'Purpose_Analytics or research', 'Purpose_Legal requirement', 'Collection Process_Directly received from third party']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,37,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Social media data', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Collection Process_Directly received from third party']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,38,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Social media data', 'Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Legal Basis for Collection_Contractual necessity']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,39,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Contact information', 'Information Type_IP address and device IDs', 'Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,40,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Other', 'Purpose_Advertising or marketing', 'Collection Process_Collected on first-party website/app']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,41,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Analytics or research']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,42,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Service operation and security']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,43,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_Contact information', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Generic personal information', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Other', 'Collection Process_Shared by first party with a third party', 'Collection Process_Other', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,44,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Contact information', 'Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Other', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,45,['Third Party'],"['Purpose', 'Collection Process']","['Information Type_Unspecified', 'Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,46,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_User online activities', 'Information Type_Other', 'Information Type_Unspecified', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,47,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,48,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_Cookies and tracking elements', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Collection Process_Shared by first party with a third party', 'Collection Process_Tracked on first-party website/app by third party', 'Third-Party Entity_Named third party', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,49,['Third Party'],['Purpose'],['Purpose_Analytics or research'],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,50,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,51,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,52,['First Party'],"['Information Type', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,53,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,54,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,55,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,56,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,57,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,58,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,59,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,60,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,61,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,62,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,63,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,64,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
38,65,[],[],[],TRAIN,https://legal.na.wargaming.net/en/privacy-policy/,True
