policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
14,33,['Third Party'],"['Purpose', 'Third-Party Entity']","['Purpose_Essential service or feature', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,34,['Third Party'],"['Purpose', 'Third-Party Entity']","['Purpose_Advertising or marketing', 'Purpose_Service operation and security']",TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,35,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,36,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,37,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,38,[],['Choice Type (opt)'],['Choice Type (opt)_First-party privacy controls'],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,39,['Third Party'],['Third-Party Entity'],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,40,['Third Party'],"['Purpose', 'Third-Party Entity']",['Purpose_Analytics or research'],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,41,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,42,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,43,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,44,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,45,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,46,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,47,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,48,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,49,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,50,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,51,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,52,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,53,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,54,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,55,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,56,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,57,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,58,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,59,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,60,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,61,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,62,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
14,63,[],[],[],TRAIN,https://www.ing.com/Privacy-Statement.htm,True
