policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
87,12,['First Party'],"['Information Type', 'Does/Does Not (opt)', 'User Type (opt)']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not', 'User Type (opt)_Other']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,13,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,14,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,15,[],"['Information Type', 'Choice Type (opt)', 'User Type (opt)']","['Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company', 'User Type (opt)_Other']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,16,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,17,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,18,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,19,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Collection Mode (opt)']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Explicit']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,20,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Essential service or feature']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,21,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,22,[],"['Information Type', 'Does/Does Not (opt)', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,23,[],"['Choice Type (opt)', 'User Type (opt)']",['User Type (opt)_Other'],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,24,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,25,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,26,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Contact information', 'Purpose_Advertising or marketing', 'Collection Process_Collected on first-party website/app']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,27,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Does/Does Not (opt)', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing', 'Collection Process_Shared by first party with a third party', 'Does/Does Not (opt)_Does Not']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,28,[],['Choice Type (opt)'],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,29,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,30,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,31,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,32,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,33,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,34,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,35,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,36,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
87,37,[],[],[],TRAIN,https://www.ikea.com/us/en/customer-service/privacy-policy/,True
