policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
76,17,['First Party'],"['Information Type', 'Collection Process', 'Anonymization (opt)']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Collection Process_Collected on first-party website/app', 'Anonymization (opt)_Identifiable', 'Anonymization (opt)_Aggregated or anonymized']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,18,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,19,['First Party'],"['Information Type', 'Collection Process']","['Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Collection Process_Collected on first-party website/app']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,20,['First Party'],"['Information Type', 'Collection Process', 'Choice Type (opt)']","['Information Type_User online activities', 'Information Type_Cookies and tracking elements', 'Collection Process_Other', 'Choice Type (opt)_Opt-out via contacting company']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,21,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_User online activities', 'Information Type_Cookies and tracking elements', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Collection Process_Collected on first-party website/app']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,22,"['First Party', 'Third Party']","['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Contact information', 'Information Type_User online activities', 'Information Type_Social media data', 'Information Type_Computer information', 'Collection Process_Tracked on first-party website/app by third party', 'Collection Process_Collected on first-party website/app', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,23,['First Party'],"['Information Type', 'Collection Process', 'Choice Type (opt)']","['Information Type_Contact information', 'Information Type_Location', 'Information Type_Demographic data', 'Collection Process_Directly received from third party', 'Choice Type (opt)_Opt-in']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,24,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Contact information', 'Information Type_User online activities', 'Information Type_Social media data', 'Information Type_Other', 'Purpose_Analytics or research', 'Collection Process_Entered by user on third-party website/app', 'Collection Process_Directly received from third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,25,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,26,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Generic personal information', 'Information Type_Other', 'Collection Process_Collected on first-party website/app']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,27,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Financial', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Merger or acquisition', 'Purpose_Other', 'Collection Process_Shared by first party with a third party', 'Collection Process_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,28,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Unspecified', 'Collection Process_Shared by first party with a third party', 'Collection Process_Collected on first-party website/app', 'Third-Party Entity_Unnamed third party', 'Choice Type (opt)_Opt-in', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,29,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,30,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,31,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Unspecified', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,32,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,33,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,34,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,35,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,36,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_User online activities', 'Information Type_Unspecified', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Public', 'Anonymization (opt)_Aggregated or anonymized']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,37,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Contact information', 'Third-Party Entity_Public']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,38,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,39,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,40,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,41,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,42,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,43,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,44,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,45,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,46,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,47,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,48,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,49,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,50,['First Party'],"['Purpose', 'Collection Process']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Collection Process_Collected on first-party website/app']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,51,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,52,['Third Party'],"['Purpose', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,53,[],['Choice Type (opt)'],"['Choice Type (opt)_Opt-out link', 'Choice Type (opt)_Opt-out via contacting company']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,54,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,55,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_User online activities', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Collection Process_Other']",TEST,https://www.adobe.com/privacy/policy.html#,True
76,56,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,57,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,58,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,59,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,60,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,61,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,62,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
76,63,[],[],[],TEST,https://www.adobe.com/privacy/policy.html#,True
