policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
1,23,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_User online activities', 'Information Type_Computer information', 'Purpose_Analytics or research', 'Purpose_Unspecified', 'Collection Process_Collected on first-party website/app']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,24,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Location', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Collection Process_Collected on first-party website/app']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,25,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Does/Does Not (opt)_Does Not']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,26,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Cookies and tracking elements', 'Collection Process_Collected on first-party website/app']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,27,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process']","['Information Type_User online activities', 'Information Type_Cookies and tracking elements', 'Purpose_Essential service or feature', 'Purpose_Analytics or research', 'Collection Process_Collected on first-party website/app']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,28,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_User online activities', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Information Type_Other', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Other', 'Collection Process_Tracked on first-party website/app by third party', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,29,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Does/Does Not (opt)', 'Third-Party Entity']","['Information Type_User online activities', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Information Type_Other', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Other', 'Collection Process_Collected on first-party website/app', 'Does/Does Not (opt)_Does Not', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,30,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,31,['First Party'],"['Information Type', 'Collection Process']",['Collection Process_Directly received from third party'],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,32,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,33,['First Party'],['Purpose'],"['Purpose_Essential service or feature', 'Purpose_Analytics or research', 'Purpose_Service operation and security']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,34,['First Party'],['Purpose'],"['Purpose_Essential service or feature', 'Purpose_Advertising or marketing']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,35,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Does/Does Not (opt)']","['Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Service operation and security', 'Collection Process_Collected on first-party website/app']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,36,['Third Party'],"['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Other', 'Purpose_Unspecified', 'Collection Process_Shared by first party with a third party', 'Collection Process_Unspecified', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,37,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,38,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,39,['Third Party'],"['Purpose', 'Collection Process']","['Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,40,['Third Party'],"['Purpose', 'Collection Process']","['Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,41,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Collection Process_Shared by first party with a third party', 'Collection Process_Unspecified', 'Third-Party Entity_Named third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,42,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Choice Type (opt)', 'User Type (opt)']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Legal requirement', 'Purpose_Other', 'Purpose_Unspecified', 'Collection Process_Shared by first party with a third party', 'Collection Process_Collected on first-party website/app', 'Collection Process_Unspecified', 'Third-Party Entity_Named third party', 'Choice Type (opt)_Opt-in', 'User Type (opt)_Other']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,43,['Third Party'],"['Collection Process', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_Unspecified', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,44,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Cookies and tracking elements', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,45,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,46,['First Party'],"['Information Type', 'Collection Process']","['Information Type_User online activities', 'Collection Process_Entered by user on third-party website/app']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,47,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_User online activities', 'Information Type_Cookies and tracking elements', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,48,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,49,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,50,['Third Party'],"['Information Type', 'Does/Does Not (opt)', 'Third-Party Entity']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not', 'Third-Party Entity_Named third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,51,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,52,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,53,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,54,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,55,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,56,['First Party'],"['Information Type', 'Purpose']",['Purpose_Legal requirement'],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,57,['First Party'],"['Information Type', 'User Type (opt)']","['Information Type_Generic personal information', 'User Type (opt)_Other']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,58,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,59,['First Party'],"['Information Type', 'Does/Does Not (opt)', 'Choice Type (opt)']","['Information Type_User online activities', 'Does/Does Not (opt)_Does Not', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,60,['First Party'],"['Collection Process', 'Choice Type (opt)']","['Collection Process_Collected on first-party website/app', 'Collection Process_Unspecified', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,61,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,62,['Third Party'],"['Information Type', 'Collection Process', 'Third-Party Entity']","['Information Type_Cookies and tracking elements', 'Collection Process_Tracked on first-party website/app by third party', 'Third-Party Entity_Named third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,63,[],['Choice Type (opt)'],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,64,['Third Party'],"['Purpose', 'Third-Party Entity', 'Choice Type (opt)']","['Purpose_Advertising or marketing', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,65,[],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Purpose_Advertising or marketing', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,66,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,67,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,68,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,69,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,70,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,71,['Third Party'],"['Collection Process', 'Choice Type (opt)']","['Collection Process_Shared by first party with a third party', 'Collection Process_Unspecified', 'Choice Type (opt)_Other']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,72,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,73,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,74,['First Party'],['Collection Process'],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,75,['First Party'],['Legal Basis for Collection'],"['Information Type_Unspecified', 'Purpose_Unspecified', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Contractual necessity', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,76,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Third-Party Entity', 'Choice Type (opt)']","['Purpose_Advertising or marketing', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,77,['First Party'],"['Purpose', 'Collection Process', 'Choice Type (opt)']","['Purpose_Essential service or feature', 'Collection Process_Collected on first-party website/app', 'Choice Type (opt)_Opt-out via contacting company']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,78,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,79,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,80,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,81,['First Party'],['Information Type'],"['Information Type_Personal identifier', 'Information Type_User online activities', 'Information Type_Generic personal information', 'Collection Process_Unspecified']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,82,['First Party'],"['Information Type', 'Purpose']",['Information Type_Generic personal information'],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,83,['Third Party'],"['Collection Process', 'Does/Does Not (opt)']",['Does/Does Not (opt)_Does Not'],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,84,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,85,['First Party'],"['Information Type', 'Purpose']","['Information Type_Personal identifier', 'Purpose_Essential service or feature']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,86,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,87,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,88,"['First Party', 'Third Party']","['Information Type', 'Collection Process', 'Does/Does Not (opt)', 'User Type (opt)']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not', 'User Type (opt)_Other']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,89,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,90,['First Party'],"['Information Type', 'Choice Type (opt)']",[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,91,['Third Party'],"['Information Type', 'Collection Process', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Collection Process_Shared by first party with a third party']",TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,92,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
1,93,[],[],[],TRAIN,https://budgestudios.com/en/legal/privacy-policy/?lg=en,True
