policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
95,26,[],[],[],TEST,https://stocardapp.com/en/ca/privacy,True
95,27,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://stocardapp.com/en/ca/privacy,True
95,28,[],[],[],TEST,https://stocardapp.com/en/ca/privacy,True
95,29,['First Party'],['Purpose'],[],TEST,https://stocardapp.com/en/ca/privacy,True
95,30,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Other', 'Purpose_Essential service or feature']",TEST,https://stocardapp.com/en/ca/privacy,True
95,31,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Other', 'Purpose_Essential service or feature']",TEST,https://stocardapp.com/en/ca/privacy,True
95,32,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Generic personal information', 'Information Type_Other', 'Purpose_Essential service or feature', 'Purpose_Service operation and security', 'Purpose_Other']",TEST,https://stocardapp.com/en/ca/privacy,True
95,33,[],['Purpose'],['Purpose_Essential service or feature'],TEST,https://stocardapp.com/en/ca/privacy,True
95,34,[],['Purpose'],[],TEST,https://stocardapp.com/en/ca/privacy,True
95,35,[],[],[],TEST,https://stocardapp.com/en/ca/privacy,True
