policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
39,27,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,28,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,29,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,30,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,31,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,32,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,33,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,34,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,35,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,36,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,37,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,38,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,39,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,40,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,41,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,42,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,43,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,44,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,45,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,46,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,47,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,48,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,49,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,50,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
39,51,[],[],[],TRAIN,https://www.questdiagnostics.com/home/privacy/privacy-notice/,True
