policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
17,23,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,24,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,25,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,26,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,27,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,28,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,29,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,30,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,31,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,32,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,33,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,34,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,35,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,36,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,37,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,38,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,39,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,40,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,41,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,42,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,43,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,44,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,45,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,46,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,47,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,48,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,49,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,50,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,51,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,52,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,53,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,54,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,55,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,56,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,57,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,58,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,59,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,60,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,61,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,62,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,63,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,64,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,65,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
17,66,[],[],[],TRAIN,https://www.gameloft.com/en/privacy-notice/,True
