policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
100,31,['Third Party'],"['Purpose', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,32,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Computer information', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,33,['Third Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement']",TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,34,['Third Party'],['Purpose'],['Purpose_Merger or acquisition'],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,35,['Third Party'],"['Purpose', 'Third-Party Entity']",['Third-Party Entity_Unnamed third party'],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,36,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Unnamed third party'],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,37,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,38,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,39,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,40,['First Party'],"['Information Type', 'Purpose']","['Information Type_Other', 'Purpose_Advertising or marketing']",TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,41,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,42,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,43,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,44,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,45,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,46,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,47,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,48,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,49,['First Party'],['Legal Basis for Collection'],['Legal Basis for Collection_Contractual necessity'],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,50,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,51,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,52,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,53,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,54,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,55,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,56,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,57,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,58,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,59,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,60,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
100,61,[],[],[],TRAIN,https://www.snap.com/en-US/privacy/privacy-policy/,True
