policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
105,22,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,23,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Purpose_Personalization or customization', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,24,[],['Choice Type (opt)'],"['Information Type_Unspecified', 'Choice Type (opt)_Opt-in']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,25,['First Party'],['Purpose'],['Purpose_Advertising or marketing'],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,26,['First Party'],"['Information Type', 'Purpose']",['Purpose_Personalization or customization'],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,27,['First Party'],"['Information Type', 'Purpose', 'Collection Process']",['Information Type_User online activities'],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,28,['First Party'],['Purpose'],['Purpose_Other'],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,29,['First Party'],"['Information Type', 'Purpose']","['Information Type_Cookies and tracking elements', 'Purpose_Advertising or marketing', 'Purpose_Personalization or customization']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,30,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,31,[],['Choice Type (opt)'],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,32,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,33,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,34,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,35,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,36,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,37,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,38,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,39,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,40,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,41,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,42,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,43,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Purpose_Essential service or feature', 'Collection Process_Shared by first party with a third party']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,44,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Named third party'],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,45,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_User online activities', 'Purpose_Analytics or research', 'Third-Party Entity_Named third party']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,46,['Third Party'],"['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Service operation and security', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,47,['Third Party'],"['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,48,['Third Party'],"['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Named third party', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,49,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,50,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,51,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,52,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,53,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,54,[],['Choice Type (opt)'],['Information Type_Unspecified'],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,55,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,56,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,57,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,58,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,59,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,60,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,61,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,62,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,63,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,64,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,65,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,66,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,67,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,68,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,69,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,70,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Location', 'Information Type_Demographic data', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security']",TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,71,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,72,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,73,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
105,74,[],[],[],TRAIN,https://policy.pinterest.com/en/privacy-policy,False
