policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
50,30,['First Party'],"['Purpose', 'Choice Type (opt)']","['Purpose_Advertising or marketing', 'Choice Type (opt)_Opt-in', 'Choice Type (opt)_Opt-out link', 'Choice Type (opt)_First-party privacy controls']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,31,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,32,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection', 'Anonymization (opt)']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Anonymization (opt)_Aggregated or anonymized']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,33,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Collection Process_Shared by first party with a third party', 'Legal Basis for Collection_Public interest/official authority', 'Legal Basis for Collection_Other']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,34,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Legal Basis for Collection_Other']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,35,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Unspecified']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,36,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,37,['Third Party'],"['Purpose', 'Collection Process', 'Third-Party Entity']","['Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,38,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Does/Does Not (opt)', 'Third-Party Entity']","['Information Type_Generic personal information', 'Collection Process_Shared by first party with a third party', 'Does/Does Not (opt)_Does Not', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,39,['Third Party'],"['Information Type', 'Does/Does Not (opt)', 'Third-Party Entity']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not', 'Third-Party Entity_Unnamed third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,40,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,41,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,42,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,43,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Unspecified', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,44,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,45,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Merger or acquisition', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,46,['Third Party'],"['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Collection Process_Shared by first party with a third party', 'Third-Party Entity_Unnamed third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,47,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Collection Process_Directly received from third party', 'Third-Party Entity_Named third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,48,"['First Party', 'Third Party']","['Purpose', 'Third-Party Entity']","['Purpose_Essential service or feature', 'Third-Party Entity_Named third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,49,['Third Party'],"['Purpose', 'Third-Party Entity']","['Purpose_Analytics or research', 'Third-Party Entity_Named third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,50,['Third Party'],"['Purpose', 'Third-Party Entity']","['Purpose_Advertising or marketing', 'Third-Party Entity_Named third party']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,51,['Third Party'],"['Purpose', 'Third-Party Entity']",['Third-Party Entity_Named third party'],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,52,['Third Party'],"['Purpose', 'Collection Process', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Choice Type (opt)_Opt-in']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,53,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Purpose_Service operation and security', 'Collection Process_Collected on first-party website/app', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,54,"['First Party', 'Third Party']",['Third-Party Entity'],['Third-Party Entity_Named third party'],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,55,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Purpose_Analytics or research', 'Collection Process_Tracked on first-party website/app by third party', 'Third-Party Entity_Named third party', 'Anonymization (opt)_Aggregated or anonymized']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,56,['Third Party'],"['Information Type', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Third-Party Entity_Named third party', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,57,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,58,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,59,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,60,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,61,['First Party'],"['Collection Process', 'Does/Does Not (opt)']","['Information Type_Unspecified', 'Collection Process_Collected on first-party website/app', 'Does/Does Not (opt)_Does Not']",TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,62,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,63,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,64,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,65,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,66,[],[],['Information Type_Unspecified'],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,67,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,68,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,69,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,70,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,71,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,72,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,73,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,74,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,75,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
50,76,[],[],[],TEST,https://legal.mysugr.com/documents/privacy_policy_us/current.html,True
