policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
20,69,"['First Party', 'Third Party']","['Information Type', 'Third-Party Entity']","['Information Type_Contact information', 'Third-Party Entity_Other users']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,70,[],['Choice Type (opt)'],['Choice Type (opt)_Third-party privacy controls'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,71,['First Party'],['Purpose'],"['Purpose_Essential service or feature', 'Purpose_Optional service or feature']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,72,[],['Choice Type (opt)'],"[""Choice Type (opt)_Don't use service/feature""]",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,73,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,74,['First Party'],"['Information Type', 'Purpose']","['Information Type_Computer information', 'Information Type_Other', 'Purpose_Essential service or feature']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,75,['First Party'],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,76,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,77,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,78,['First Party'],['Information Type'],['Information Type_Other'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,79,['First Party'],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,80,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,81,['First Party'],"['Information Type', 'Purpose']","['Information Type_Location', 'Purpose_Personalization or customization']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,82,['First Party'],"['Purpose', 'Choice Type (opt)']","['Purpose_Optional service or feature', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,83,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,84,['First Party'],['Information Type'],['Information Type_Other'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,85,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,86,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Third-Party Entity', 'Anonymization (opt)']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Collection Process_Collected on first-party website/app', 'Third-Party Entity_Unnamed third party', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,87,['First Party'],['Legal Basis for Collection'],['Legal Basis for Collection_Legitimate interests of first or third party'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,88,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Entity']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Purpose_Advertising or marketing', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Third-Party Entity_Named third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,89,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Information Type_Generic personal information', 'Information Type_Other', 'Third-Party Entity_Named third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,90,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_IP address and device IDs', 'Information Type_Computer information', 'Third-Party Entity_Named third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,91,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Location', 'Information Type_Demographic data', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Third-Party Entity_Named third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,92,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Location', 'Information Type_Demographic data', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Third-Party Entity_Named third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,93,['Third Party'],"['Information Type', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_Contact information', 'Information Type_Location', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Third-Party Entity_Named third party', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,94,['First Party'],['Legal Basis for Collection'],['Legal Basis for Collection_Legitimate interests of first or third party'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,95,['First Party'],"['Information Type', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,96,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,97,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,98,['Third Party'],"['Information Type', 'Third-Party Entity']",['Information Type_Generic personal information'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,99,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,100,['Third Party'],"['Purpose', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Merger or acquisition', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,101,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,102,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,103,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,104,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,105,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,106,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,107,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,108,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company']",TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,109,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,110,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,111,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,112,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,113,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,114,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,115,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,116,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,117,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,118,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,119,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,120,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,121,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,122,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
20,123,[],[],[],TRAIN,https://www.kolibrigames.com/privacy-policy/,False
