policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
51,22,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Computer information', 'Purpose_Essential service or feature', 'Choice Type (opt)_Opt-in']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,23,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Computer information', 'Purpose_Essential service or feature', 'Choice Type (opt)_Opt-in']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,24,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Unnamed third party'],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,25,['Third Party'],"['Purpose', 'Third-Party Entity']","['Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,26,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Essential service or feature']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,27,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,28,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Merger or acquisition']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,29,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Named third party']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,30,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Named third party']",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,31,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,32,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,33,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,34,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,35,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,36,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,37,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,38,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,39,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,40,[],['Choice Type (opt)'],"[""Choice Type (opt)_Don't use service/feature""]",TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
51,41,[],[],[],TRAIN,https://www.mydreammapper.com/content/dm-pn-de.pdf,True
