policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
90,72,[],['Does/Does Not (opt)'],['Does/Does Not (opt)_Does Not'],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,73,[],['Choice Type (opt)'],['Choice Type (opt)_First-party privacy controls'],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,74,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,75,['Third Party'],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,76,['Third Party'],['Choice Type (opt)'],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,77,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,78,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,79,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,80,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,81,['Third Party'],['Third-Party Entity'],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,82,['Third Party'],['Third-Party Entity'],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,83,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,84,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,85,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,86,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,87,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,88,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,89,['First Party'],"['Purpose', 'Does/Does Not (opt)']",['Purpose_Service operation and security'],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,90,['First Party'],"['Information Type', 'Purpose', 'Does/Does Not (opt)', 'User Type (opt)']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Purpose_Legal requirement']",TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,91,[],[],[],TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,92,[],['Choice Type (opt)'],"[""Choice Type (opt)_Don't use service/feature""]",TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
90,93,[],['Does/Does Not (opt)'],"['Does/Does Not (opt)_Does', 'Does/Does Not (opt)_Does Not']",TRAIN,https://static.uds.app/documents/DE/privacy-policy.html,False
