policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
34,30,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Choice Type (opt)']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Location', 'Information Type_User online activities', 'Information Type_Social media data', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Optional service or feature', 'Collection Process_Tracked user on third-party website/app', 'Choice Type (opt)_Opt-in']",TRAIN,https://www.rovio.com/privacy-gr,True
34,31,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_Health, genetic, or biometric data', 'Information Type_Demographic data', 'Information Type_Political, religious, or philosophical belief', 'Information Type_Other', 'Does/Does Not (opt)_Does Not']",TRAIN,https://www.rovio.com/privacy-gr,True
34,32,['First Party'],"['Collection Process', 'Collection Mode (opt)']","['Collection Process_Collected on first-party website/app', 'Collection Process_Tracked user on third-party website/app', 'Collection Process_Directly received from third party', 'Collection Mode (opt)_Explicit', 'Collection Mode (opt)_Implicit']",TRAIN,https://www.rovio.com/privacy-gr,True
34,33,['First Party'],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TRAIN,https://www.rovio.com/privacy-gr,True
34,34,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity', 'Choice Type (opt)', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Purpose_Merger or acquisition', 'Purpose_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate', 'Choice Type (opt)_Browser/device privacy controls', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.rovio.com/privacy-gr,True
34,35,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Unspecified', 'Third-Party Entity_Other users']",TRAIN,https://www.rovio.com/privacy-gr,True
34,36,['Third Party'],['Third-Party Entity'],"['Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://www.rovio.com/privacy-gr,True
34,37,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,38,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,39,[],"['Choice Scope (opt)', 'Anonymization (opt)']","['Choice Scope (opt)_Collection', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://www.rovio.com/privacy-gr,True
34,40,[],"['Choice Scope (opt)', 'Anonymization (opt)']","['Choice Scope (opt)_Collection', 'Anonymization (opt)_Aggregated or anonymized']",TRAIN,https://www.rovio.com/privacy-gr,True
34,41,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,42,[],['Choice Type (opt)'],['Choice Type (opt)_First-party privacy controls'],TRAIN,https://www.rovio.com/privacy-gr,True
34,43,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,44,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,45,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,46,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,47,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,48,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,49,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,50,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
34,51,[],[],[],TRAIN,https://www.rovio.com/privacy-gr,True
