policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
41,77,['First Party'],['Legal Basis for Collection'],"['Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Public interest/official authority']",TRAIN,https://ada.com/de/privacy-policy/,True
41,78,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,79,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,80,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,81,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,82,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,83,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://ada.com/de/privacy-policy/,True
41,84,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,85,[],['Choice Type (opt)'],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,86,['First Party'],"['Information Type', 'Legal Basis for Collection']",['Information Type_Generic personal information'],TRAIN,https://ada.com/de/privacy-policy/,True
41,87,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,88,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://ada.com/de/privacy-policy/,True
41,89,['First Party'],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,90,['First Party'],['Legal Basis for Collection'],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,91,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,92,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,93,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,94,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,95,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,96,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,97,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,98,['Third Party'],['Third-Party Collection Process'],['Third-Party Collection Process_Shared by first party with a third party'],TRAIN,https://ada.com/de/privacy-policy/,True
41,99,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,100,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,101,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,102,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,103,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
41,104,[],[],[],TRAIN,https://ada.com/de/privacy-policy/,True
