policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
56,39,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,40,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,41,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,42,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,43,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,44,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,45,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,46,[],['Choice Type (opt)'],"[""Choice Type (opt)_Don't use service/feature""]",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,47,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,48,['First Party'],['Information Type'],"['Information Type_Health, genetic, or biometric data', 'Information Type_Contact information', 'Information Type_Location', 'Information Type_Demographic data', 'Information Type_User online activities', 'Information Type_Generic personal information']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,49,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,50,['First Party'],['Purpose'],['Purpose_Legal requirement'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,51,['First Party'],"['Information Type', 'Legal Basis for Collection']","['Information Type_Health, genetic, or biometric data', 'Legal Basis for Collection_Other']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,52,[],['Does/Does Not (opt)'],['Does/Does Not (opt)_Does Not'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,53,['First Party'],"['Information Type', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Legal Basis for Collection_Other']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,54,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,55,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Named third party'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,56,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Choice Type (opt)']","['Information Type_Location', 'Purpose_Personalization or customization', 'Collection Process_Collected on first-party website/app', 'Choice Type (opt)_Opt-in']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,57,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,58,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,59,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,60,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Purpose_Legal requirement']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,61,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Named third party'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,62,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,63,[],['Does/Does Not (opt)'],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,64,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Does/Does Not (opt)', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Legal requirement']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,65,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,66,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,67,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,68,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,69,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,70,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,71,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,72,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company']",TRAIN,https://de.klarify.me/pages/klara-agb,True
56,73,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,74,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,75,['First Party'],['Legal Basis for Collection'],['Legal Basis for Collection_Consent'],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,76,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,77,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,78,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,79,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
56,80,[],[],[],TRAIN,https://de.klarify.me/pages/klara-agb,True
