policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
76,17,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Merger or acquisition', 'Purpose_Other', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Choice Type (opt)_Unspecified']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,18,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Unspecified', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,19,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,20,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,21,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,22,['Third Party'],"['Information Type', 'Purpose', 'Choice Type (opt)', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,23,['Third Party'],"['Purpose', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Merger or acquisition', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,24,['Third Party'],['Third-Party Entity'],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,25,['Third Party'],"['Information Type', 'Choice Type (opt)']",['Information Type_Other'],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,26,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,27,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,28,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,29,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,30,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,31,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,32,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,33,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,34,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,35,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,36,[],['Choice Type (opt)'],['Choice Type (opt)_First-party privacy controls'],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,37,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,38,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,39,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,40,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,41,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,42,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,43,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,44,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,45,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,46,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,47,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,48,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,49,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,50,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
76,51,[],[],[],TRAIN,https://www.adobe.com/de/privacy/policy.html,True
