policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
91,52,['First Party'],['Purpose'],['Purpose_Personalization or customization'],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,53,['First Party'],['Purpose'],['Purpose_Advertising or marketing'],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,54,['Third Party'],"['Purpose', 'Third-Party Collection Process']","['Purpose_Advertising or marketing', 'Third-Party Collection Process_Tracked on first-party website/app by third party']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,55,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,56,['First Party'],['Collection Process'],['Collection Process_Collected on first-party website/app'],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,57,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,58,['First Party'],['Purpose'],"['Purpose_Advertising or marketing', 'Purpose_Personalization or customization']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,59,['First Party'],['Purpose'],['Purpose_Analytics or research'],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,60,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Does/Does Not (opt)']","['Purpose_Advertising or marketing', 'Does/Does Not (opt)_Does Not']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,61,[],['Does/Does Not (opt)'],['Does/Does Not (opt)_Does Not'],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,62,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,63,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,64,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Service operation and security']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,65,['First Party'],['Purpose'],['Purpose_Legal requirement'],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,66,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,67,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,68,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,69,['First Party'],"['Collection Process', 'Does/Does Not (opt)']","['Information Type_Unspecified', 'Does/Does Not (opt)_Does Not']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,70,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Generic personal information', 'Information Type_Other']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,71,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,72,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,73,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,74,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,75,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,76,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,77,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,78,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,79,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,80,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,81,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,82,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,83,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,84,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,85,['First Party'],['Purpose'],"['Purpose_Personalization or customization', 'Purpose_Service operation and security']",TRAIN,https://www.shopify.de/legal/datenschutz,True
91,86,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,87,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,88,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,89,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,90,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,91,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,92,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,93,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
91,94,[],[],[],TRAIN,https://www.shopify.de/legal/datenschutz,True
