policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
81,65,['First Party'],"['Information Type', 'Purpose']","['Information Type_User online activities', 'Purpose_Personalization or customization']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,66,['First Party'],['Information Type'],"['Information Type_User online activities', 'Information Type_IP address and device IDs']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,67,['First Party'],['Collection Process'],['Collection Process_Collected on first-party website/app'],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,68,['First Party'],['Purpose'],['Purpose_Personalization or customization'],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,69,[],['Choice Type (opt)'],['Choice Type (opt)_First-party privacy controls'],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,70,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Optional service or feature', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,71,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,72,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,73,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,74,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,75,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,76,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,77,['First Party'],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,78,['First Party'],"['Information Type', 'Collection Process']","['Information Type_User online activities', 'Information Type_Unspecified', 'Collection Process_Collected on first-party website/app']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,79,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,80,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,81,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,82,['First Party'],['Information Type'],"['Information Type_IP address and device IDs', 'Information Type_Computer information']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,83,['First Party'],['Information Type'],"['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,84,['First Party'],"['Information Type', 'Collection Process']","['Information Type_User online activities', 'Collection Process_Collected on first-party website/app']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,85,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Location', 'Information Type_Demographic data', 'Collection Process_Collected on first-party website/app']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,86,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,87,[],['Anonymization (opt)'],['Anonymization (opt)_Other'],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,88,['First Party'],['Purpose'],['Purpose_Advertising or marketing'],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,89,['First Party'],['Legal Basis for Collection'],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,90,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,91,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,92,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,93,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,94,[],['Choice Type (opt)'],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,95,[],['Choice Type (opt)'],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,96,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,97,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,98,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,99,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,100,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,101,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,102,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,103,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Contact information', 'Information Type_Generic personal information', 'Information Type_Unspecified', 'Collection Process_Collected on first-party website/app']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,104,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Contact information', 'Information Type_User online activities', 'Information Type_Other', 'Purpose_Optional service or feature']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,105,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Location', 'Information Type_User online activities', 'Purpose_Optional service or feature', 'Collection Process_Collected on first-party website/app']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,106,['First Party'],['Information Type'],"['Information Type_Location', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,107,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Other', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,108,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Third-Party Entity', 'Third-Party Collection Process']","['Purpose_Analytics or research', 'Collection Process_Unspecified', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,109,['First Party'],"['Purpose', 'Legal Basis for Collection']",[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,110,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,111,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,112,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,113,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,114,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,115,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
81,116,[],[],[],TRAIN,https://account.samsung.com/membership/terms/privacypolicy,False
