policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
85,43,['First Party'],['Legal Basis for Collection'],"['Information Type_Unspecified', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Contractual necessity', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Public interest/official authority', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Legal Basis for Collection_Other']",TRAIN,https://www.etsy.com/legal/privacy,False
85,44,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Location', 'Purpose_Advertising or marketing', 'Legal Basis for Collection_Consent']",TRAIN,https://www.etsy.com/legal/privacy,False
85,45,"['First Party', 'Third Party']","['Purpose', 'Legal Basis for Collection']","['Purpose_Advertising or marketing', 'Legal Basis for Collection_Consent']",TRAIN,https://www.etsy.com/legal/privacy,False
85,46,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Information Type_Unspecified', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization']",TRAIN,https://www.etsy.com/legal/privacy,False
85,47,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Purpose_Advertising or marketing', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://www.etsy.com/legal/privacy,False
85,48,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://www.etsy.com/legal/privacy,False
85,49,['Third Party'],"['Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party', 'Third-Party Collection Process_Unspecified']",TRAIN,https://www.etsy.com/legal/privacy,False
85,50,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_User online activities', 'Purpose_Advertising or marketing']",TRAIN,https://www.etsy.com/legal/privacy,False
85,51,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Legal Basis for Collection_Vital interest', 'Legal Basis for Collection_Public interest/official authority', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.etsy.com/legal/privacy,False
85,52,['Third Party'],"['Information Type', 'Third-Party Collection Process']",['Information Type_Contact information'],TRAIN,https://www.etsy.com/legal/privacy,False
85,53,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Collection Process']","['Information Type_User online activities', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Unspecified', 'Third-Party Collection Process_Shared by first party with a third party', 'Third-Party Collection Process_Unspecified']",TRAIN,https://www.etsy.com/legal/privacy,False
85,54,['Third Party'],"['Information Type', 'Third-Party Entity', 'Anonymization (opt)', 'Third-Party Collection Process']","['Information Type_Demographic data', 'Third-Party Entity_Unnamed third party', 'Anonymization (opt)_Aggregated or anonymized', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.etsy.com/legal/privacy,False
85,55,['Third Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Third-Party Collection Process_Unspecified']",TRAIN,https://www.etsy.com/legal/privacy,False
85,56,['Third Party'],"['Purpose', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Merger or acquisition']",TRAIN,https://www.etsy.com/legal/privacy,False
85,57,"['First Party', 'Third Party']","['Legal Basis for Collection', 'Third-Party Collection Process']",[],TRAIN,https://www.etsy.com/legal/privacy,False
85,58,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,59,['Third Party'],['Third-Party Entity'],"['Information Type_Unspecified', 'Third-Party Entity_Other part of company/affiliate']",TRAIN,https://www.etsy.com/legal/privacy,False
85,60,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,61,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,62,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,63,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,64,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,65,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,66,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,67,['First Party'],['Purpose'],"['Purpose_Legal requirement', 'Purpose_Other']",TRAIN,https://www.etsy.com/legal/privacy,False
85,68,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,69,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,70,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,71,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,72,['First Party'],['Legal Basis for Collection'],"['Information Type_Unspecified', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://www.etsy.com/legal/privacy,False
85,73,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,74,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,75,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,76,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,77,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,78,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,79,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,80,['First Party'],"['Information Type', 'Collection Process']",['Information Type_IP address and device IDs'],TRAIN,https://www.etsy.com/legal/privacy,False
85,81,['First Party'],['Information Type'],"['Information Type_Financial', 'Information Type_Contact information']",TRAIN,https://www.etsy.com/legal/privacy,False
85,82,['First Party'],['Information Type'],"['Information Type_Demographic data', 'Information Type_User online activities']",TRAIN,https://www.etsy.com/legal/privacy,False
85,83,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,84,['First Party'],"['Information Type', 'Purpose']",['Information Type_Generic personal information'],TRAIN,https://www.etsy.com/legal/privacy,False
85,85,[],['Does/Does Not (opt)'],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,86,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,87,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,88,['Third Party'],['Third-Party Entity'],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,89,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,90,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,91,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,92,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,93,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,94,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,95,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,96,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,97,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,98,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,99,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,100,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
85,101,[],[],[],TRAIN,https://www.etsy.com/legal/privacy,False
