policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
98,18,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Legal requirement', 'Collection Process_Collected on first-party website/app']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,19,['First Party'],['Information Type'],['Information Type_User online activities'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,20,['First Party'],"['Information Type', 'Collection Process', 'Choice Type (opt)']","['Information Type_Location', 'Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,21,['First Party'],"['Information Type', 'Collection Process']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Cookies and tracking elements', 'Information Type_Computer information']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,22,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,23,['First Party'],['Information Type'],"['Information Type_IP address and device IDs', 'Information Type_Computer information']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,24,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,25,['First Party'],"['Information Type', 'Collection Process']",['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,26,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Financial', 'Information Type_Demographic data', 'Information Type_Generic personal information', 'Information Type_Other']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,27,['First Party'],"['Information Type', 'Collection Process', 'Does/Does Not (opt)']","['Information Type_Generic personal information', 'Collection Process_Directly received from third party', 'Does/Does Not (opt)_Does']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,28,['First Party'],"['Information Type', 'Collection Process']","['Information Type_Generic personal information', 'Collection Process_Directly received from third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,29,"['First Party', 'Third Party']","['Information Type', 'Collection Process', 'Third-Party Entity', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Collection Process_Directly received from third party', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,30,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,31,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Does/Does Not (opt)', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing', 'Purpose_Personalization or customization', 'Purpose_Service operation and security', 'Does/Does Not (opt)_Does', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,32,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Legal Basis for Collection_Contractual necessity']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,33,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Third-Party Entity_Other users']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,34,['First Party'],['Purpose'],['Purpose_Essential service or feature'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,35,['First Party'],"['Information Type', 'Purpose']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Purpose_Service operation and security']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,36,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,37,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Legal requirement', 'Purpose_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Entity_Other users', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,38,['First Party'],['Purpose'],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,39,['First Party'],['Purpose'],"['Purpose_Service operation and security', 'Purpose_Legal requirement']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,40,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,41,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Entity']","['Information Type_Generic personal information', 'Legal Basis for Collection_Vital interest', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,42,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Legal Basis for Collection', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Contact information', 'Information Type_IP address and device IDs', 'Information Type_Generic personal information', 'Information Type_Other', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,43,['First Party'],['Purpose'],['Purpose_Service operation and security'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,44,['First Party'],['Purpose'],['Purpose_Service operation and security'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,45,['First Party'],['Purpose'],"['Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,46,"['First Party', 'Third Party']","['Purpose', 'Third-Party Entity']","['Purpose_Advertising or marketing', 'Purpose_Personalization or customization', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,47,['First Party'],['Purpose'],['Purpose_Analytics or research'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,48,['First Party'],['Purpose'],['Purpose_Essential service or feature'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,49,['First Party'],['Purpose'],['Purpose_Advertising or marketing'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,50,"['First Party', 'Third Party']","['Purpose', 'Third-Party Entity']","['Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,51,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Merger or acquisition']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,52,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Entity_Other users', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,53,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Contact information', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,54,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Legal Basis for Collection_Consent']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,55,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Legal Basis for Collection_Consent']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,56,['First Party'],"['Information Type', 'Purpose']","['Information Type_Location', 'Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,57,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,58,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,59,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,60,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Does/Does Not (opt)', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Unspecified', 'Does/Does Not (opt)_Does', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,61,['Third Party'],"['Information Type', 'Purpose', 'Does/Does Not (opt)', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Does/Does Not (opt)_Does', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,62,['Third Party'],['Third-Party Entity'],"['Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,63,['Third Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,64,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Other part of company/affiliate']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,65,[],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,66,['First Party'],"['Information Type', 'Purpose', 'Does/Does Not (opt)']","['Information Type_Generic personal information', 'Purpose_Legal requirement', 'Does/Does Not (opt)_Does']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,67,['First Party'],"['Information Type', 'Purpose', 'Does/Does Not (opt)']","['Information Type_Health, genetic, or biometric data', 'Information Type_Generic personal information', 'Purpose_Legal requirement', 'Does/Does Not (opt)_Does']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,68,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,69,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,70,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,71,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,72,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,73,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,74,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,75,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,76,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Cookies and tracking elements', 'Purpose_Advertising or marketing', 'Third-Party Entity_Unnamed third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,77,['First Party'],"['Information Type', 'Purpose']","['Information Type_Cookies and tracking elements', 'Purpose_Essential service or feature']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,78,['First Party'],['Purpose'],['Purpose_Analytics or research'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,79,['First Party'],['Purpose'],"['Purpose_Advertising or marketing', 'Purpose_Analytics or research']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,80,['First Party'],['Information Type'],['Information Type_Cookies and tracking elements'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,81,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Purpose_Advertising or marketing', 'Choice Type (opt)_First-party privacy controls', 'Choice Type (opt)_Browser/device privacy controls']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,82,['First Party'],['Information Type'],"['Information Type_Cookies and tracking elements', 'Information Type_Generic personal information']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,83,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,84,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,85,"['First Party', 'Third Party']","['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Third-Party Entity_Other users', 'Third-Party Collection Process_Other']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,86,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,87,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Third-Party Entity_Other users', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,88,"['First Party', 'Third Party']","['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Other users']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,89,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,90,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,91,['First Party'],['Information Type'],['Information Type_Generic personal information'],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,92,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,93,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,94,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Contact information', 'Information Type_Personal identifier', 'Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,95,['First Party'],"['Information Type', 'Does/Does Not (opt)']","['Information Type_Generic personal information', 'Does/Does Not (opt)_Does Not']",TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,96,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,97,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,98,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,99,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,100,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,101,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,102,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,103,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,104,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,105,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,106,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,107,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,108,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,109,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,110,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,111,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,112,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,113,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,114,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,115,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,116,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,117,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,118,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,119,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,120,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,121,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,122,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,123,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,124,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,125,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,126,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,127,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,128,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,129,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,130,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,131,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,132,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,133,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,134,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,135,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,136,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,137,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,138,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,139,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,140,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,141,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,142,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,143,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,144,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,145,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,146,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,147,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,148,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,149,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,150,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,151,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,152,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,153,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,154,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,155,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
