policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
14,35,"['First Party', 'Third Party']","['Information Type', 'Third-Party Entity']","['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Personal identifier', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.ing.de/datenschutz/,True
14,36,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Service operation and security', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.ing.de/datenschutz/,True
14,37,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,38,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.ing.de/datenschutz/,True
14,39,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Generic personal information', 'Purpose_Analytics or research', 'Third-Party Entity_Unnamed third party']",TRAIN,https://www.ing.de/datenschutz/,True
14,40,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,41,[],['Purpose'],['Purpose_Essential service or feature'],TRAIN,https://www.ing.de/datenschutz/,True
14,42,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,43,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,44,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,45,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,46,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,47,['First Party'],['Purpose'],[],TRAIN,https://www.ing.de/datenschutz/,True
14,48,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,49,['First Party'],"['Information Type', 'Purpose']","['Information Type_Contact information', 'Information Type_Demographic data', 'Information Type_Personal identifier', 'Purpose_Legal requirement']",TRAIN,https://www.ing.de/datenschutz/,True
14,50,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,51,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Service operation and security']",TRAIN,https://www.ing.de/datenschutz/,True
14,52,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,53,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,54,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,55,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,56,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,57,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://www.ing.de/datenschutz/,True
14,58,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://www.ing.de/datenschutz/,True
14,59,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,60,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing']",TRAIN,https://www.ing.de/datenschutz/,True
14,61,[],['Does/Does Not (opt)'],[],TRAIN,https://www.ing.de/datenschutz/,True
14,62,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,63,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,64,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,65,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,66,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,67,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,68,['First Party'],['Purpose'],['Purpose_Personalization or customization'],TRAIN,https://www.ing.de/datenschutz/,True
14,69,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,70,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
14,71,[],[],[],TRAIN,https://www.ing.de/datenschutz/,True
