policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
67,36,['First Party'],"['Information Type', 'Choice Type (opt)']",[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,37,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,38,['First Party'],"['Information Type', 'Does/Does Not (opt)', 'Choice Type (opt)']","['Does/Does Not (opt)_Does Not', 'Choice Type (opt)_First-party privacy controls']",TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,39,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,40,['First Party'],"['Information Type', 'Does/Does Not (opt)']",['Does/Does Not (opt)_Does Not'],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,41,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,42,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,43,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,44,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,45,['First Party'],"['Information Type', 'Legal Basis for Collection']",['Information Type_Generic personal information'],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,46,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,47,['First Party'],['Information Type'],['Information Type_Generic personal information'],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,48,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Information Type_Generic personal information', 'Choice Type (opt)_Opt-out via contacting company', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,49,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,50,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,51,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,52,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,53,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,54,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,55,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,56,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,57,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,58,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
67,59,[],[],[],TRAIN,https://www.surveymonkey.de/mp/legal/privacy-policy/,False
