policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
49,14,['Third Party'],"['Third-Party Entity', 'Third-Party Collection Process']","['Purpose_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,15,"['First Party', 'Third Party']","['Information Type', 'Purpose', 'Collection Process', 'Legal Basis for Collection', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_User online activities', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Unspecified', 'Collection Process_Unspecified', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Public interest/official authority', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,16,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Health, genetic, or biometric data', 'Information Type_Unspecified', 'Third-Party Collection Process_Shared by first party with a third party', 'Third-Party Collection Process_Entered by user on first-party website/app']",TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,17,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,18,['First Party'],['Choice Type (opt)'],"['Information Type_Unspecified', 'Choice Type (opt)_First-party privacy controls']",TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,19,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,20,['First Party'],"['Information Type', 'Choice Type (opt)']",['Choice Type (opt)_Opt-out via contacting company'],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,21,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,22,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,23,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,24,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,25,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,26,"['First Party', 'Third Party']","['Legal Basis for Collection', 'Third-Party Entity']","['Purpose_Unspecified', 'Legal Basis for Collection_Consent']",TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,27,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,28,[],[],['Information Type_Unspecified'],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,29,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,30,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,31,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
49,32,[],[],[],TRAIN,https://onetouchreveal.com/mobile-privacy/country/de-DE/PrivacyPolicy_de-DE.html,True
