policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
57,31,['Third Party'],"['Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,32,['Third Party'],"['Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,33,[],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Merger or acquisition']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,34,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Legal requirement']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,35,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,36,['First Party'],['Purpose'],"['Information Type_Unspecified', 'Purpose_Service operation and security']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,37,['Third Party'],"['Purpose', 'Third-Party Entity']","['Purpose_Analytics or research', 'Third-Party Entity_Named third party']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,38,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,39,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,40,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,41,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,42,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,43,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,44,[],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Legal requirement']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,45,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,46,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,47,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,48,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,49,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,50,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,51,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,52,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,53,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,54,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Advertising or marketing']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,55,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Legal Basis for Collection_Contractual necessity']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,56,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Legal requirement']",TRAIN,https://www.alivecor.com/privacy/de/,False
57,57,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,58,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,59,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,60,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,61,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,62,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,63,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,64,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,65,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,66,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,67,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,68,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
57,69,[],[],[],TRAIN,https://www.alivecor.com/privacy/de/,False
