policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
33,19,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Other', 'Purpose_Optional service or feature', 'Collection Process_Collected on first-party website/app']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,20,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Contact information', 'Information Type_Unspecified', 'Purpose_Essential service or feature']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,21,"['First Party', 'Third Party']","['Collection Process', 'Third-Party Entity']",['Third-Party Entity_Named third party'],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,22,['First Party'],"['Information Type', 'Purpose']","['Information Type_Contact information', 'Information Type_Unspecified', 'Purpose_Advertising or marketing']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,23,['First Party'],"['Information Type', 'Purpose', 'Collection Mode (opt)']","['Information Type_User online activities', 'Information Type_Generic personal information', 'Information Type_Other', 'Collection Mode (opt)_Explicit']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,24,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection', 'Collection Mode (opt)', 'Choice Type (opt)', 'Choice Scope (opt)']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing', 'Purpose_Other', 'Legal Basis for Collection_Consent', 'Collection Mode (opt)_Implicit', ""Choice Type (opt)_Don't use service/feature"", 'Choice Type (opt)_Browser/device privacy controls', 'Choice Scope (opt)_Collection']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,25,['First Party'],"['Information Type', 'Collection Process', 'Collection Mode (opt)']","['Information Type_Generic personal information', 'Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Explicit']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,26,['First Party'],"['Collection Process', 'Collection Mode (opt)']","['Information Type_Unspecified', 'Collection Process_Collected on first-party website/app', 'Collection Mode (opt)_Implicit']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,27,[],['Choice Type (opt)'],"[""Choice Type (opt)_Don't use service/feature""]",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,28,['First Party'],"['Information Type', 'Purpose']","['Information Type_Cookies and tracking elements', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Optional service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Purpose_Service operation and security', 'Purpose_Other']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,29,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,30,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,31,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,32,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,33,['First Party'],"['Information Type', 'Purpose', 'Collection Mode (opt)']","['Information Type_User online activities', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Other', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Other', 'Collection Mode (opt)_Implicit']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,34,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,35,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Collection Process']","['Information Type_IP address and device IDs', 'Information Type_Computer information', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,36,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,37,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,38,['First Party'],['Information Type'],['Information Type_Cookies and tracking elements'],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,39,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,40,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,41,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,42,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,43,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Financial', 'Information Type_Generic personal information', 'Information Type_Other', 'Purpose_Other', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Named third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,44,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']",['Information Type_Generic personal information'],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,45,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity']","['Information Type_Location', 'Information Type_Other', 'Purpose_Legal requirement', 'Third-Party Entity_Unnamed third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,46,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Purpose_Legal requirement']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,47,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Purpose_Merger or acquisition', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,48,['Third Party'],"['Purpose', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,49,['First Party'],"['Information Type', 'Purpose']","['Information Type_Financial', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Other']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,50,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,51,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Contact information', 'Information Type_Demographic data', 'Information Type_Other', 'Purpose_Essential service or feature']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,52,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,53,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,54,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,55,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,56,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,57,['Third Party'],"['Information Type', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Generic personal information', 'Third-Party Entity_Unnamed third party', 'Third-Party Collection Process_Shared by first party with a third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,58,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,59,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,60,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,61,[],['Choice Scope (opt)'],"['Choice Type (opt)_Unspecified', 'Choice Scope (opt)_Use']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,62,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,63,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_IP address and device IDs', 'Information Type_Computer information', 'Purpose_Essential service or feature', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,64,['First Party'],['Information Type'],"['Information Type_Contact information', 'Information Type_Location', 'Information Type_Generic personal information', 'Information Type_Other']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,65,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,66,['First Party'],['Information Type'],"['Information Type_Financial', 'Information Type_Contact information', 'Information Type_Generic personal information']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,67,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,68,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,69,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,70,['First Party'],['Legal Basis for Collection'],['Legal Basis for Collection_Legitimate interests of first or third party'],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,71,['First Party'],"['Information Type', 'Purpose', 'Collection Process']","['Information Type_Location', 'Information Type_IP address and device IDs', 'Information Type_Computer information', 'Information Type_Generic personal information', 'Information Type_Other', 'Purpose_Advertising or marketing', 'Collection Process_Unspecified']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,72,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Legal Basis for Collection', 'Choice Type (opt)']","['Information Type_Location', 'Purpose_Optional service or feature', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Choice Type (opt)_Browser/device privacy controls']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,73,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,74,['First Party'],"['Information Type', 'Choice Type (opt)']","['Information Type_Cookies and tracking elements', 'Choice Type (opt)_Opt-in']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,75,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,76,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,77,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,78,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,79,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,80,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Information Type_Generic personal information', 'Purpose_Service operation and security', 'Legal Basis for Collection_Legitimate interests of first or third party']",TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,81,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,82,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,83,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,84,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,85,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,86,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
33,87,[],[],[],TRAIN,https://en.help.roblox.com/hc/de/articles/115004630823-Datenschutz-und-Cookie-Richtlinie-von-Roblox,False
