policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
18,142,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,143,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,144,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,145,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,146,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,147,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,148,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,149,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,150,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,151,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,152,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,153,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,154,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,155,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,156,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,157,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,158,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,159,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,160,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,161,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,162,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,163,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,164,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,165,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,166,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,167,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,168,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,169,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,170,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,171,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,172,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,173,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,174,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,175,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,176,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,177,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,178,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,179,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,180,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,181,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,182,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,183,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,184,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,185,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,186,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,187,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,188,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,189,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,190,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,191,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,192,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,193,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,194,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,195,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,196,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,197,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,198,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,199,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,200,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,201,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,202,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,203,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,204,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
18,205,[],[],[],TRAIN,https://www.aigames.ae/policy#h.c7z5xbnxbtet,True
