policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
25,49,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Purpose_Personalization or customization', 'Purpose_Service operation and security', 'Purpose_Other', 'Legal Basis for Collection_Consent', 'Legal Basis for Collection_Contractual necessity', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Legitimate interests of first or third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,50,['First Party'],"['Information Type', 'Purpose', 'Collection Process', 'Does/Does Not (opt)']","['Information Type_Contact information', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Collection Process_Unspecified', 'Does/Does Not (opt)_Does Not']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,51,"['First Party', 'Third Party']","['Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Unspecified', 'Purpose_Merger or acquisition', 'Third-Party Entity_Other part of company/affiliate', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,52,['Third Party'],"['Information Type', 'Purpose', 'Third-Party Entity', 'Third-Party Collection Process']","['Information Type_Financial', 'Information Type_Unspecified', 'Purpose_Essential service or feature', 'Purpose_Advertising or marketing', 'Purpose_Analytics or research', 'Third-Party Entity_Unnamed third party', 'Third-Party Entity_Other', 'Third-Party Collection Process_Shared by first party with a third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,53,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Purpose_Service operation and security', 'Choice Type (opt)_Opt-out via contacting company']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,54,[],['Purpose'],['Purpose_Merger or acquisition'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,55,['Third Party'],['Third-Party Entity'],['Information Type_Unspecified'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,56,[],['Purpose'],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,57,['First Party'],"['Purpose', 'Legal Basis for Collection']","['Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Legal Basis for Collection_Legitimate interests of first or third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,58,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,59,['First Party'],"['Information Type', 'Purpose', 'Legal Basis for Collection']","['Purpose_Service operation and security', 'Legal Basis for Collection_Contractual necessity', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Legitimate interests of first or third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,60,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,61,['First Party'],"['Purpose', 'Collection Mode (opt)']","['Purpose_Service operation and security', 'Collection Mode (opt)_Implicit']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,62,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,63,['First Party'],"['Purpose', 'Collection Process', 'Legal Basis for Collection', 'Does/Does Not (opt)', 'User Type (opt)']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Legal Basis for Collection_Contractual necessity', 'Legal Basis for Collection_Compliance with a legal obligation', 'Legal Basis for Collection_Legitimate interests of first or third party', 'Does/Does Not (opt)_Does Not', 'User Type (opt)_Users with account']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,64,['First Party'],['Purpose'],['Purpose_Service operation and security'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,65,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,66,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,67,['Third Party'],['Third-Party Collection Process'],['Information Type_Unspecified'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,68,['Third Party'],"['Information Type', 'Third-Party Entity']","['Information Type_User online activities', 'Third-Party Entity_Named third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,69,"['First Party', 'Third Party']","['Information Type', 'Third-Party Entity']",[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,70,"['First Party', 'Third Party']","['Purpose', 'Collection Process', 'Third-Party Entity']","['Information Type_Unspecified', 'Purpose_Analytics or research', 'Collection Process_Directly received from third party', 'Third-Party Entity_Named third party']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,71,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,72,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,73,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Other part of company/affiliate'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,74,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,75,['Third Party'],['Third-Party Entity'],['Third-Party Entity_Named third party'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,76,['First Party'],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,77,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Legal requirement']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,78,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,79,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,80,[],[],['Choice Type (opt)_Unspecified'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,81,['First Party'],"['Information Type', 'Purpose', 'User Type (opt)']","['Information Type_Generic personal information', 'Purpose_Essential service or feature', 'Purpose_Legal requirement', 'User Type (opt)_Users without account']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,82,['First Party'],"['Information Type', 'Purpose']","['Information Type_Generic personal information', 'Purpose_Service operation and security']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,83,[],['Choice Type (opt)'],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,84,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,85,[],['Choice Type (opt)'],"['Choice Type (opt)_First-party privacy controls', 'Choice Type (opt)_Unspecified']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,86,[],['Choice Type (opt)'],['Choice Type (opt)_Browser/device privacy controls'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,87,[],['Choice Type (opt)'],['Choice Type (opt)_Opt-out link'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,88,[],"['Choice Type (opt)', 'Choice Scope (opt)']","['Choice Type (opt)_Opt-out via contacting company', 'Choice Scope (opt)_Use']",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,89,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,90,['First Party'],"['Information Type', 'Purpose', 'Choice Type (opt)']","['Information Type_Generic personal information', 'Information Type_Unspecified', 'Purpose_Service operation and security', 'Purpose_Legal requirement', 'Purpose_Other', ""Choice Type (opt)_Don't use service/feature""]",TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,91,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,92,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,93,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,94,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,95,[],[],['Choice Type (opt)_Unspecified'],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,96,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,97,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,98,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,99,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,100,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,101,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,102,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,103,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,104,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,105,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,106,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,107,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,108,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,109,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,110,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,111,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,112,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,113,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
25,114,[],[],[],TEST,https://www.riotgames.com/de/privacy-notice-DE,False
